IdMin,IdMax,Index,TableOffset,Text 
1,4740,834,51688,"nymph"
1,4740,835,51700,"nympho"
1,4740,836,51714,"nymphomania"
1,4740,837,51738,"nymphomaniac"
1,4740,838,51764,"nymphomaniacs"
1,4740,839,51792,"nymphos"
1,4740,840,51808,"oral"
1,4740,841,51818,"orgasm"
1,4740,842,51832,"orgasmic"
1,4740,843,51850,"orgasms"
1,4740,844,51866,"orgi"
1,4740,845,51876,"orgiastic"
1,4740,846,51896,"orgies"
1,4740,847,51910,"orgy"
1,4740,848,51920,"paedophile"
1,4740,849,51942,"panooch"
1,4740,850,51958,"panties"
1,4740,851,51974,"panty"
1,4740,852,51986,"patootie"
1,4740,853,52004,"pecker"
1,4740,854,52018,"peckerhead"
1,4740,855,52040,"peckers"
1,4740,856,52056,"pedophile"
1,4740,857,52076,"pedophiles"
1,4740,858,52098,"pedophilia"
1,4740,859,52120,"peepshow"
1,4740,860,52138,"peepshows"
1,4740,861,52158,"pen15"
1,4740,862,52170,"penii"
1,4740,863,52182,"penis"
1,4740,864,52194,"penises"
1,4740,865,52210,"penisfucker"
1,4740,866,52234,"perve"
1,4740,867,52246,"perversion"
1,4740,868,52268,"pervert"
1,4740,869,52284,"perverted"
1,4740,870,52304,"perverts"
1,4740,871,52322,"phat"
1,4740,872,52332,"phile"
1,4740,873,52344,"philes"
1,4740,874,52358,"philia"
1,4740,875,52372,"phuck"
1,4740,876,52384,"phucker"
1,4740,877,52400,"phuckers"
1,4740,878,52418,"phucking"
1,4740,879,52436,"phucks"
1,4740,880,52450,"phuk"
1,4740,881,52460,"phuker"
1,4740,882,52474,"phukers"
1,4740,883,52490,"phuking"
1,4740,884,52506,"phuks"
1,4740,885,52518,"phuq"
1,4740,886,52528,"phuqer"
1,4740,887,52542,"phuqers"
1,4740,888,52558,"phuqing"
1,4740,889,52574,"phuqs"
1,4740,890,52586,"pie"
1,4740,891,52594,"pigfucker"
1,4740,892,52614,"pimpis"
1,4740,893,52628,"piss"
1,4740,894,52638,"pissant"
1,4740,895,52654,"pissed"
1,4740,896,52668,"pisser"
1,4740,897,52682,"pisses"
1,4740,898,52696,"pissfart"
1,4740,899,52714,"pissflaps"
1,4740,900,52734,"pissing"
1,4740,901,52750,"pocket"
1,4740,902,52764,"poke"
1,4740,903,52774,"poon"
1,4740,904,52784,"poon eater"
1,4740,905,52806,"poon tang"
1,4740,906,52826,"poonani"
1,4740,907,52842,"poonanny"
1,4740,908,52860,"poonany"
1,4740,909,52876,"poonj"
1,4740,910,52888,"poonjab"
1,4740,911,52904,"poonjabie"
1,4740,912,52924,"poonjaby"
1,4740,913,52942,"poontang"
1,4740,914,52960,"poop"
1,4740,915,52970,"poopchute"
1,4740,916,52990,"poot"
1,4740,917,53000,"porchmonkey"
1,4740,918,53024,"porking"
1,4740,919,53040,"porks"
1,4740,920,53052,"porn"
1,4740,921,53062,"porno"
1,4740,922,53074,"prick"
1,4740,923,53086,"pricks"
1,4740,924,53100,"prostitot"
1,4740,925,53120,"pube"
1,4740,926,53130,"pubes"
1,4740,927,53142,"pubic"
1,4740,928,53154,"pud"
1,4740,929,53162,"pudd"
1,4740,930,53172,"puds"
1,4740,931,53182,"punani"
1,4740,932,53196,"punanni"
1,4740,933,53212,"punanny"
1,4740,934,53228,"punta"
1,4740,935,53240,"puntang"
1,4740,936,53256,"pusse"
1,4740,937,53268,"pussi"
1,4740,938,53280,"pussies"
1,4740,939,53296,"pussy"
1,4740,940,53308,"puta"
1,4740,941,53318,"puto"
1,4740,942,53328,"qeef"
1,4740,943,53338,"qfmft"
1,4740,944,53350,"qq more"
1,4740,945,53366,"quafe"
1,4740,946,53378,"quap"
1,4740,947,53388,"quatch"
1,4740,948,53402,"queef"
1,4740,949,53414,"queefe"
1,4740,950,53428,"queefed"
1,4740,951,53444,"queefing"
1,4740,952,53462,"queer"
1,4740,953,53474,"queerbait"
1,4740,954,53494,"queermo"
1,4740,955,53510,"queers"
1,4740,956,53524,"queev"
1,4740,957,53536,"quefe"
1,4740,958,53548,"queif"
1,4740,959,53560,"quief"
1,4740,960,53572,"quif"
1,4740,961,53582,"quiff"
1,4740,962,53594,"quim"
1,4740,963,53604,"quim nuts"
1,4740,964,53624,"qweef"
1,4740,965,53636,"racial"
1,4740,966,53650,"racism"
1,4740,967,53664,"racist"
1,4740,968,53678,"racists"
1,4740,969,53694,"rape"
1,4740,970,53704,"raped"
1,4740,971,53716,"raper"
1,4740,972,53728,"raping"
1,4740,973,53742,"rapist"
1,4740,974,53756,"redtide"
1,4740,975,53772,"reefer"
1,4740,976,53786,"renob"
1,4740,977,53798,"retard"
1,4740,978,53812,"ricockulous"
1,4740,979,53836,"rim job"
1,4740,980,53852,"rimjaw"
1,4740,981,53866,"rimjob"
1,4740,982,53880,"rimjobs"
1,4740,983,53896,"rimming"
1,4740,984,53912,"roofie"
1,4740,985,53926,"rtard"
1,4740,986,53938,"rtfm"
1,4740,987,53948,"rubbers"
1,4740,988,53964,"rump"
1,4740,989,53974,"rumpranger"
1,4740,990,53996,"rumprider"
1,4740,991,54016,"rumps"
1,4740,992,54028,"rustytrombone"
1,4740,993,54056,"sadism"
1,4740,994,54070,"sadist"
1,4740,995,54084,"sadomasochism"
1,4740,996,54112,"sand nigger"
1,4740,997,54136,"sandnigga"
1,4740,998,54156,"sandniggas"
1,4740,999,54178,"sandnigger"
1,4740,1000,54200,"sandniggers"
1,4740,1001,54224,"sapphic"
1,4740,1002,54240,"sappho"
1,4740,1003,54254,"sapphos"
1,4740,1004,54270,"satan"
1,4740,1005,54282,"scatological"
1,4740,1006,54308,"scheiss"
1,4740,1007,54324,"scheisse"
1,4740,1008,54342,"schlong"
1,4740,1009,54358,"schlonging"
1,4740,1010,54380,"schlongs"
1,4740,1011,54398,"schtup"
1,4740,1012,54412,"schtupp"
1,4740,1013,54428,"schtupping"
1,4740,1014,54450,"schtups"
1,4740,1015,54466,"screw"
1,4740,1016,54478,"screw me"
1,4740,1017,54496,"screw this"
1,4740,1018,54518,"screw you"
1,4740,1019,54538,"screwed"
1,4740,1020,54554,"screwer"
1,4740,1021,54570,"screwing"
1,4740,1022,54588,"screws"
1,4740,1023,54602,"screwyou"
1,4740,1024,54620,"scroat"
1,4740,1025,54634,"scrog"
1,4740,1026,54646,"scrote"
1,4740,1027,54660,"scrotum"
1,4740,1028,54676,"secks"
1,4740,1029,54688,"sekks"
1,4740,1030,54700,"seks"
1,4740,1031,54710,"semen"
1,4740,1032,54722,"sex"
1,4740,1033,54730,"sexed"
1,4740,1034,54742,"sexking"
1,4740,1035,54758,"sexkitten"
1,4740,1036,54778,"sexmachine"
1,4740,1037,54800,"sexqueen"
1,4740,1038,54818,"sexual"
1,4740,1039,54832,"sexuality"
1,4740,1040,54852,"sexy"
1,4740,1041,54862,"sexybitch"
1,4740,1042,54882,"sexybitches"
1,4740,1043,54906,"sh*t"
1,4740,1044,54916,"sh1t"
1,4740,1045,54926,"shag"
1,4740,1046,54936,"shagger"
1,4740,1047,54952,"shaggin"
1,4740,1048,54968,"shagging"
1,4740,1049,54986,"shart"
1,4740,1050,54998,"shemale"
1,4740,1051,55014,"shit"
1,4740,1052,55024,"shitdick"
1,4740,1053,55042,"shite"
1,4740,1054,55054,"shited"
1,4740,1055,55068,"shitey"
1,4740,1056,55082,"shitface"
1,4740,1057,55100,"shitfaced"
1,4740,1058,55120,"shitfuck"
1,4740,1059,55138,"shithead"
1,4740,1060,55156,"shitlist"
1,4740,1061,55174,"shits"
1,4740,1062,55186,"shitt"
1,4740,1063,55198,"shitted"
1,4740,1064,55214,"shitter"
1,4740,1065,55230,"shittiest"
1,4740,1066,55250,"shitting"
1,4740,1067,55268,"shitts"
1,4740,1068,55282,"shitty"
1,4740,1069,55296,"shiznits"
1,4740,1070,55314,"shotacon"
1,4740,1071,55332,"shotakon"
1,4740,1072,55350,"shyte"
1,4740,1073,55362,"sickass"
1,4740,1074,55378,"sixtynine"
1,4740,1075,55398,"sixty-nine"
1,4740,1076,55420,"sixtynining"
1,4740,1077,55444,"skank"
1,4740,1078,55456,"skeet"
1,4740,1079,55468,"sketell"
1,4740,1080,55484,"sko"
1,4740,1081,55492,"skrew"
1,4740,1082,55504,"skrewing"
1,4740,1083,55522,"skrews"
1,4740,1084,55536,"slant eye"
1,4740,1085,55556,"slanteyes"
1,4740,1086,55576,"slattern"
1,4740,1087,55594,"slave"
1,4740,1088,55606,"slaves"
1,4740,1089,55620,"slopehead"
1,4740,1090,55640,"slopeheads"
1,4740,1091,55662,"slut"
1,4740,1092,55672,"slutbag"
1,4740,1093,55688,"slutpuppy"
1,4740,1094,55708,"sluts"
1,4740,1095,55720,"slutty"
1,4740,1096,55734,"slutwhore"
1,4740,1097,55754,"smegma"
1,4740,1098,55768,"smut"
1,4740,1099,55778,"snatch"
1,4740,1100,55792,"snatches"
1,4740,1101,55810,"soddom"
1,4740,1102,55824,"sodom"
1,4740,1103,55836,"sodomist"
1,4740,1104,55854,"sodomists"
1,4740,1105,55874,"sodomize"
1,4740,1106,55892,"sodomized"
1,4740,1107,55912,"sodomizing"
1,4740,1108,55934,"sodomy"
1,4740,1109,55948,"sonnofabitch"
1,4740,1110,55974,"sonnovabitch"
1,4740,1111,56000,"sonnuvabitch"
1,4740,1112,56026,"sonofabitch"
1,4740,1113,56050,"spank"
1,4740,1114,56062,"spanked"
1,4740,1115,56078,"spanking"
1,4740,1116,56096,"spanks"
1,4740,1117,56110,"spearchucker"
1,4740,1118,56136,"spearchuckers"
1,4740,1119,56164,"sperm"
1,4740,1120,56176,"spermicidal"
1,4740,1121,56200,"spermjuice"
1,4740,1122,56222,"sphincter"
1,4740,1123,56242,"spic"
1,4740,1124,56252,"spick"
1,4740,1125,56264,"spicks"
1,4740,1126,56278,"spics"
1,4740,1127,56290,"spik"
1,4740,1128,56300,"spiks"
1,4740,1129,56312,"spooge"
1,4740,1130,56326,"stank ho"
1,4740,1131,56344,"stankpuss"
1,4740,1132,56364,"steamer"
1,4740,1133,56380,"stfu"
1,4740,1134,56390,"stiffie"
1,4740,1135,56406,"stiffy"
1,4740,1136,56420,"stud"
1,4740,1137,56430,"studs"
1,4740,1138,56442,"submissive"
1,4740,1139,56464,"submissives"
1,4740,1140,56488,"suck"
1,4740,1141,56498,"suck ass"
1,4740,1142,56516,"sucks ass"
1,4740,1143,56536,"swinger"
1,4740,1144,56552,"swingers"
1,4740,1145,56570,"t1tt1e5"
1,4740,1146,56586,"t1tties"
1,4740,1147,56602,"take a dump"
1,4740,1148,56626,"takeadump"
1,4740,1149,56646,"tar baby"
1,4740,1150,56664,"tarbaby"
1,4740,1151,56680,"tard"
1,4740,1152,56690,"teabaggin"
1,4740,1153,56710,"teabagging"
1,4740,1154,56732,"teen2teen"
1,4740,1155,56752,"teen4teen"
1,4740,1156,56772,"teenforteen"
1,4740,1157,56796,"teenonteen"
1,4740,1158,56818,"teens2teens"
1,4740,1159,56842,"teens4teens"
1,4740,1160,56866,"teensforteens"
1,4740,1161,56894,"teensonteens"
1,4740,1162,56920,"teenstoteens"
1,4740,1163,56946,"teentoteen"
1,4740,1164,56968,"teets"
1,4740,1165,56980,"teez"
1,4740,1166,56990,"testes"
1,4740,1167,57004,"testical"
1,4740,1168,57022,"testicals"
1,4740,1169,57042,"testicle"
1,4740,1170,57060,"testicles"
1,4740,1171,57080,"threesome"
1,4740,1172,57100,"throat"
1,4740,1173,57114,"thundercunt"
1,4740,1174,57138,"tiddie"
1,4740,1175,57152,"tiddy"
1,4740,1176,57164,"tit"
1,4740,1177,57172,"titandass"
1,4740,1178,57192,"titbabe"
1,4740,1179,57208,"titball"
1,4740,1180,57224,"titfuck"
1,4740,1181,57240,"tits"
1,4740,1182,57250,"titsandass"
1,4740,1183,57272,"titt"
1,4740,1184,57282,"tittie"
1,4740,1185,57296,"tittie5"
1,4740,1186,57312,"tittiefucker"
1,4740,1187,57338,"titties"
1,4740,1188,57354,"titts"
1,4740,1189,57366,"titty"
1,4740,1190,57378,"tittyfuck"
1,4740,1191,57398,"tittywank"
1,4740,1192,57418,"titwank"
1,4740,1193,57434,"toke"
1,4740,1194,57444,"toss salad"
1,4740,1195,57466,"tramp"
1,4740,1196,57478,"tramps"
1,4740,1197,57492,"tranny"
1,4740,1198,57506,"transexual"
1,4740,1199,57528,"transexuals"
1,4740,1200,57552,"transvestite"
1,4740,1201,57578,"transvestites"
1,4740,1202,57606,"tubgirl"
1,4740,1203,57622,"tubgirl.com"
1,4740,1204,57646,"turd"
1,4740,1205,57656,"tw4t"
1,4740,1206,57666,"twat"
1,4740,1207,57676,"twathead"
1,4740,1208,57694,"twatlips"
1,4740,1209,57712,"twats"
1,4740,1210,57724,"twatty"
1,4740,1211,57738,"twunt"
1,4740,1212,57750,"twunter"
1,4740,1213,57766,"ufia"
1,4740,1214,57776,"umfriend"
1,4740,1215,57794,"underwear"
1,4740,1216,57814,"up yours"
1,4740,1217,57832,"upyours"
1,4740,1218,57848,"upyourz"
1,4740,1219,57864,"urinate"
1,4740,1220,57880,"urinated"
1,4740,1221,57898,"urinates"
1,4740,1222,57916,"urinating"
1,4740,1223,57936,"urination"
1,4740,1224,57956,"urine"
1,4740,1225,57968,"vaffanculo"
1,4740,1226,57990,"vag"
1,4740,1227,57998,"vagina"
1,4740,1228,58012,"vaginal"
1,4740,1229,58028,"vaginas"
1,4740,1230,58044,"vaginer"
1,4740,1231,58060,"vagitarian"
1,4740,1232,58082,"vagoo"
1,4740,1233,58094,"vagy"
1,4740,1234,58104,"vajayjay"
1,4740,1235,58122,"va-j-j"
1,4740,1236,58136,"viagra"
1,4740,1237,58150,"vibrator"
1,4740,1238,58168,"virgin"
1,4740,1239,58182,"virginity"
1,4740,1240,58202,"virgins"
1,4740,1241,58218,"voyeur"
1,4740,1242,58232,"voyeurism"
1,4740,1243,58252,"voyeurs"
1,4740,1244,58268,"vulva"
1,4740,1245,58280,"w00se"
1,4740,1246,58292,"wackedoff"
1,4740,1247,58312,"wackoff"
1,4740,1248,58328,"wad blower"
1,4740,1249,58350,"wad lover"
1,4740,1250,58370,"wad sucker"
1,4740,1251,58392,"wadblower"
1,4740,1252,58412,"wadlover"
1,4740,1253,58430,"wadsucker"
1,4740,1254,58450,"waffle"
1,4740,1255,58464,"wang"
1,4740,1256,58474,"wank"
1,4740,1257,58484,"wanker"
1,4740,1258,58498,"wanky"
1,4740,1259,58510,"wetback"
1,4740,1260,58526,"wetbacks"
1,4740,1261,58544,"wetdream"
1,4740,1262,58562,"wetdreams"
1,4740,1263,58582,"whackedoff"
1,4740,1264,58604,"whackoff"
1,4740,1265,58622,"whigger"
1,4740,1266,58638,"whip"
1,4740,1267,58648,"whipped"
1,4740,1268,58664,"whipping"
1,4740,1269,58682,"whips"
1,4740,1270,58694,"whiz"
1,4740,1271,58704,"whoe"
1,4740,1272,58714,"whore"
1,4740,1273,58726,"whored"
1,4740,1274,58740,"whorehouse"
1,4740,1275,58762,"whores"
1,4740,1276,58776,"whoring"
1,4740,1277,58792,"wigger"
1,4740,1278,58806,"willies"
1,4740,1279,58822,"wog"
1,4740,1280,58830,"wogged"
1,4740,1281,58844,"woggy"
1,4740,1282,58856,"wogs"
1,4740,1283,58866,"woman2woman"
1,4740,1284,58890,"woman4woman"
1,4740,1285,58914,"womanforwoman"
1,4740,1286,58942,"womanonwoman"
1,4740,1287,58968,"womantowoman"
1,4740,1288,58994,"women2women"
1,4740,1289,59018,"women4women"
1,4740,1290,59042,"womenforwomen"
1,4740,1291,59070,"womenonwomen"
1,4740,1292,59096,"womentowomen"
1,4740,1293,59122,"woof"
1,4740,1294,59132,"wop"
1,4740,1295,59140,"xx"
1,4740,1296,59146,"xxx"
1,4740,1297,59154,"yank"
1,4740,1298,59164,"yayo"
1,4740,1299,59174,"yeat"
1,4740,1300,59184,"yeet"
1,4740,1301,59194,"yeyo"
1,4740,1302,59204,"yiff"
1,4740,1303,59214,"yiffy"
1,4740,1304,59226,"yola"
1,4740,1305,59236,"yols"
1,4740,1306,59246,"yoni"
1,4740,1307,59256,"youaregay"
1,4740,1308,59276,"you're gay"
1,4740,1309,59298,"yourgay"
1,4740,1310,59314,"zipperhead"
1,4740,1311,59336,"zipperheads"
1,4740,1312,59360,"zorch"
1,4740,1314,59372,"abe lincoln "
1,4740,1315,59398,"alabama hot pocket "
1,4740,1316,59438,"anus"
1,4740,1317,59448,"baby yoghurt "
1,4740,1318,59476,"baby yogurt "
1,4740,1319,59502,"ball"
1,4740,1320,59512,"ball sack "
1,4740,1321,59534,"balls "
1,4740,1322,59548,"ballsack "
1,4740,1323,59568,"blow "
1,4740,1324,59580,"blumpkin "
1,4740,1325,59600,"booger sugar "
1,4740,1326,59628,"cleveland steamer "
1,4740,1327,59666,"coca "
1,4740,1328,59678,"cocaine "
1,4740,1329,59696,"cock "
1,4740,1330,59708,"coke "
1,4740,1331,59720,"crack "
1,4740,1332,59734,"dago "
1,4740,1333,59746,"dego "
1,4740,1334,59758,"dick "
1,4740,1335,59770,"dirty sanchez "
1,4740,1336,59800,"donkey punch "
1,4740,1337,59828,"drugs "
1,4740,1338,59842,"gino "
1,4740,1339,59854,"ginzo "
1,4740,1340,59868,"gooch "
1,4740,1341,59882,"goomba "
1,4740,1342,59898,"greaseball "
1,4740,1343,59922,"greaser "
1,4740,1344,59940,"guanoball"
1,4740,1345,59960,"guido "
1,4740,1346,59974,"guinea"
1,4740,1347,59988,"head "
1,4740,1348,60000,"hot carl "
1,4740,1349,60020,"hot karl "
1,4740,1350,60040,"houdini "
1,4740,1351,60058,"jew"
1,4740,1352,60066,"llello "
1,4740,1353,60082,"llelo"
1,4740,1354,60094,"nigga "
1,4740,1355,60108,"nigger "
1,4740,1356,60124,"nose candy "
1,4740,1357,60148,"nuts "
1,4740,1358,60160,"nutsack "
1,4740,1359,60178,"penis"
1,4740,1360,60190,"pink sock"
1,4740,1361,60210,"powder "
1,4740,1362,60226,"pubes "
1,4740,1363,60240,"racism"
1,4740,1364,60254,"rusty trombone "
1,4740,1365,60286,"sac"
1,4740,1366,60294,"sack "
1,4740,1367,60306,"sex "
1,4740,1368,60316,"snort"
1,4740,1369,60328,"snow"
1,4740,1370,60338,"snowball "
1,4740,1371,60358,"snowballing "
1,4740,1372,60384,"spic "
1,4740,1373,60396,"strawberry shortcake "
1,4740,1374,60440,"taint "
1,4740,1375,60454,"tea bag "
1,4740,1376,60472,"teabag "
1,4740,1377,60488,"testes "
1,4740,1378,60504,"testicle "
1,4740,1379,60524,"testicles "
1,4740,1380,60546,"the yeti "
1,4740,1381,60566,"tony danza "
1,4740,1382,60590,"vagina "
1,4740,1383,60606,"weed "
1,4740,1384,60618,"white girl"
1,4740,1385,60640,"white "
1,4740,1386,60654,"wops "
1,4740,1387,60666,"yak"
1,4740,1388,60674,"yay "
1,4740,1389,60684,"yeti "
1,4740,1390,60696,"yeyo "
1,4740,1391,60708,"zukiner"
